69097,31
69334,36
69579,63
6972,71
69817,36
70051,58
70295,51
70418,53
70541,55
70657,58
70774,60
70896,63
71013,66
71139,68
71271,74
71500,43
71755,86
71988,34
7215,77
72236,39
72489,72
72736,40
72979,34
73226,57
73467,40
73583,54
73705,57
73827,59
73946,62
74178,46
74179,46
74412,42
7450,45
74674,72
74914,32
75165,36
75166,36
75413,62
75659,30
75905,25
76152,51
76393,36
76515,43
76638,46
76762,48
7678,38
76881,51
77112,31
77113,35
77345,48
77598,51
77840,30
77964,43
78088,30
78211,48
78339,51
78574,29
78808,26
79075,51
7927,72
79325,39
79450,43
79568,46
79690,48
79810,51
80042,35
80271,48
80526,51
80767,33
80896,43
81023,30
81147,48
81269,51
81507,29
8162,41
81745,23
82008,51
82250,39
82251,36
82375,43
82500,46
82627,48
82751,51
82988,51
83227,48
83481,51
83730,36
83731,36
8397,67
83982,46
83983,27
84239,51
84490,35
84740,31
85020,48
85284,36
85552,42
85851,45
86142,31
8644,66
86456,41
86796,51
87046,31
87297,28
87545,53
87794,28
88040,54
88285,61
88530,36
88762,36
8884,37
88993,55
89234,30
89475,52
89715,55
89947,30
90179,30
90414,60
90641,33
90871,59
91115,66
9122,43
91339,38
91569,38
91795,64
92029,38
92260,71
92510,77
92745,44
92976,41
93216,72
93460,45
93692,67
9371,69
93933,66
94169,46
94408,38
94652,70
94894,45
95130,62
95392,57
95643,38
95889,31
9612,42
96149,59
96150,31
96398,30
96641,54
96902,50
97159,35
97421,31
97686,31
97952,31
98212,52
98457,55
9853,61
98697,31
98698,31
98930,28
99172,56
99173,31
99415,29
99659,52
99903,59
